epoch,loss,main_output_loss,mid_output_loss
0,6.02148583721,6.02148583721,224.740849445
0,5.60785935685,5.60785935685,227.096113168
0,6.01632356626,6.01632356626,224.666737033
0,5.5403490478,5.5403490478,228.614995531
0,5.6256124062,5.6256124062,226.460043246
0,5.6121777466,5.6121777466,225.613956606
0,5.33481739044,5.33481739044,226.787287368
0,5.73445076338,5.73445076338,225.628463404
0,5.30411336197,5.30411336197,226.964344232
0,5.5026845064,5.5026845064,227.166449524
0,5.50731040753,5.50731040753,227.530120171
0,5.39771629798,5.39771629798,225.267271883
0,5.66211946529,5.66211946529,225.22113026
0,5.30732443356,5.30732443356,226.519909651
0,5.3104773124,5.3104773124,225.323771981
0,5.51708477498,5.51708477498,229.266987289
0,5.78470421154,5.78470421154,225.873339373
0,5.31551246101,5.31551246101,226.246368851
0,4.91414317587,4.91414317587,227.884210244
0,5.32418361988,5.32418361988,226.275350993
0,5.35719387988,5.35719387988,226.650462701
0,5.15086438494,5.15086438494,227.216428553
0,5.04137349975,5.04137349975,227.434619102
0,5.31777317094,5.31777317094,227.298168861
0,5.07002971993,5.07002971993,225.331752579
0,5.03810138771,5.03810138771,229.083229844
0,5.31324283459,5.31324283459,226.430636222
0,5.25318508439,5.25318508439,227.024782993
0,5.01291576973,5.01291576973,226.978973727
0,5.10032911445,5.10032911445,225.783466802
0,5.11534342867,5.11534342867,226.932345943
0,4.94560292312,4.94560292312,224.40315389
0,5.18147331147,5.18147331147,226.86611389
0,4.96987408272,4.96987408272,227.230481766
0,5.12557190137,5.12557190137,225.2563662
0,5.35267583566,5.35267583566,226.287512924
0,4.7668246311,4.7668246311,226.304411638
0,5.04704822572,5.04704822572,225.916389152
0,5.12163412544,5.12163412544,225.252647935
0,5.00858304291,5.00858304291,224.954399432
0,4.99343870432,4.99343870432,224.847425102
0,4.83094775612,4.83094775612,225.890112935
0,5.0207651188,5.0207651188,226.262092259
0,4.81013932063,4.81013932063,226.510246288
0,4.89135012505,4.89135012505,225.178093256
0,4.73351982635,4.73351982635,225.592722395
0,4.86915937245,4.86915937245,224.648881436
0,5.17398891828,5.17398891828,226.676279958
0,5.11163660994,5.11163660994,227.316594372
0,4.85165419071,4.85165419071,224.123739234
0,4.7335468624,4.7335468624,226.994824024
0,4.88801180772,4.88801180772,224.693687492
0,4.92653514953,4.92653514953,226.601072429
0,4.87707347461,4.87707347461,223.652274428
0,4.57728896625,4.57728896625,227.788678062
0,4.77230019159,4.77230019159,225.391748584
0,4.46625691474,4.46625691474,226.7212283
0,4.4689462992,4.4689462992,225.165245977
0,4.6959877997,4.6959877997,226.03147122
0,4.62575692191,4.62575692191,225.246465155
0,4.50463044361,4.50463044361,225.337092193
0,4.66330899629,4.66330899629,227.047385249
0,4.77030231471,4.77030231471,225.270962406
0,4.99004997765,4.99004997765,227.378852389
0,4.65617124115,4.65617124115,224.343603089
0,4.59872022238,4.59872022238,226.783794944
0,4.51117525969,4.51117525969,225.413698465
0,4.86055770573,4.86055770573,226.406939861
0,4.81200561695,4.81200561695,225.153982869
0,4.4166789257,4.4166789257,226.668994224
0,4.5206831739,4.5206831739,227.054109405
0,4.57765048701,4.57765048701,226.141013756
0,4.28608562493,4.28608562493,228.074361138
0,4.5493406593,4.5493406593,227.39475697
0,4.79513397499,4.79513397499,227.007903476
0,4.75961294055,4.75961294055,226.058284795
0,4.39323949807,4.39323949807,225.277192117
0,4.76275071082,4.76275071082,225.820888288
0,4.71744284374,4.71744284374,224.794413558
0,4.85165104742,4.85165104742,226.104535442
0,4.42268617942,4.42268617942,224.598702276
0,4.63238818565,4.63238818565,225.792890698
0,4.39448958519,4.39448958519,224.150035845
0,4.61381286851,4.61381286851,226.761978473
0,4.54786517546,4.54786517546,224.086433652
0,4.25568083082,4.25568083082,225.175532005
0,4.28350279542,4.28350279542,225.423624604
0,4.35919251322,4.35919251322,225.517429136
0,4.34976330667,4.34976330667,226.185372427
0,4.48992373094,4.48992373094,227.536717238
0,4.69328073683,4.69328073683,223.616747774
0,4.36207252608,4.36207252608,226.609685396
0,4.38346550019,4.38346550019,223.894839968
0,4.3337997628,4.3337997628,228.993919011
0,4.26046627963,4.26046627963,225.062856148
0,4.19282767753,4.19282767753,227.182146144
0,4.3011699705,4.3011699705,227.218622813
0,4.09989633798,4.09989633798,226.481959736
0,4.09723881014,4.09723881014,225.168577537
0,4.40347676722,4.40347676722,227.089818762
0,4.40132832779,4.40132832779,224.964821214
0,4.14291397241,4.14291397241,224.600824588
0,4.35282602599,4.35282602599,225.827851294
0,4.34505445907,4.34505445907,225.074441566
0,4.06688537611,4.06688537611,224.921377139
0,4.13921563741,4.13921563741,225.848779618
0,4.33506989469,4.33506989469,225.696055586
0,4.16493412377,4.16493412377,226.318328118
0,4.03772019885,4.03772019885,224.416194392
0,4.27396559703,4.27396559703,226.365460332
0,4.16605337436,4.16605337436,225.49780675
0,4.09019047522,4.09019047522,224.756783661
0,4.10711840356,4.10711840356,223.444863762
0,4.20983713408,4.20983713408,225.319587227
0,4.09423591192,4.09423591192,223.395621417
0,4.06952332803,4.06952332803,224.3627809
0,4.08783547559,4.08783547559,223.688168557
0,4.03586987484,4.03586987484,224.373019769
0,4.13024730486,4.13024730486,223.646166498
0,4.22324151146,4.22324151146,224.671612735
0,4.25879100091,4.25879100091,225.494717158
0,3.99084445265,3.99084445265,226.490046153
0,4.10662416484,4.10662416484,226.046066525
0,4.21546913937,4.21546913937,224.097702854
0,3.80447227415,3.80447227415,225.419709944
0,3.97409818581,3.97409818581,225.179577536
0,3.8989391221,3.8989391221,225.655413109
0,3.98727599086,3.98727599086,224.892515829
0,3.95578325994,3.95578325994,225.065676331
0,3.83998794475,3.83998794475,224.622313138
0,6.43876079577,6.43876079577,226.006047754
0,6.69096625123,6.69096625123,227.532047895
0,9.70050703837,9.70050703837,223.599839281
0,8.00523650001,8.00523650001,222.614457019
0,6.21450705839,6.21450705839,224.590937823
0,7.80539831191,7.80539831191,226.746646879
0,7.24435894556,7.24435894556,227.945507959
0,6.69332547355,6.69332547355,224.808438924
0,6.01440873732,6.01440873732,224.480656716
0,6.0294367775,6.0294367775,227.727024886
0,5.27295945832,5.27295945832,224.744762761
0,5.36326548791,5.36326548791,227.441912098
0,5.71783139177,5.71783139177,227.012430557
0,5.56388660075,5.56388660075,224.882248545
0,5.3119072551,5.3119072551,228.088666748
0,5.53802265122,5.53802265122,226.676690581
0,5.2617450092,5.2617450092,226.990834013
0,5.37868090796,5.37868090796,228.042711028
0,5.46472213742,5.46472213742,226.542591629
0,5.16104351369,5.16104351369,227.70856115
0,5.21701296773,5.21701296773,227.69134049
0,5.22047041259,5.22047041259,229.026027012
0,5.49274576003,5.49274576003,227.309292823
0,5.04344804872,5.04344804872,227.399418665
0,4.92381053211,4.92381053211,225.360376597
0,5.31631173273,5.31631173273,228.193197172
0,5.27292010712,5.27292010712,228.218310298
0,5.35950753221,5.35950753221,227.039760905
0,5.21260642777,5.21260642777,228.950255953
0,5.24221140019,5.24221140019,226.869639838
0,5.05195317287,5.05195317287,227.425941251
0,5.39314622922,5.39314622922,225.902794768
0,5.39549669055,5.39549669055,229.305032833
0,5.05735459473,5.05735459473,226.667553726
0,5.32802744746,5.32802744746,229.860562154
0,4.88873066233,4.88873066233,226.430869888
0,5.00575716123,5.00575716123,228.911238243
0,4.85361571482,4.85361571482,229.246453068
0,5.08694740884,5.08694740884,227.494289439
0,5.06379756078,5.06379756078,227.135383494
0,5.35860037118,5.35860037118,228.846236411
0,4.92269791722,4.92269791722,226.487311836
0,4.46475921933,4.46475921933,229.015845794
0,4.88023438954,4.88023438954,226.123782039
0,5.04243951419,5.04243951419,227.306903231
0,4.92391479796,4.92391479796,227.706859139
0,4.97898658662,4.97898658662,226.982672134
0,4.96938252356,4.96938252356,228.401285672
0,5.06820549403,5.06820549403,226.799730233
0,4.93592508708,4.93592508708,230.35221341
0,4.89038211683,4.89038211683,225.634369249
0,4.86589408804,4.86589408804,228.062468961
0,4.78941457972,4.78941457972,227.263955744
0,4.94532084471,4.94532084471,226.718271801
0,4.615104473,4.615104473,226.938659981
0,4.6888197115,4.6888197115,225.472521399
0,4.7775511908,4.7775511908,225.466281726
0,5.08244519387,5.08244519387,229.247385834
0,4.62380057175,4.62380057175,226.381838162
0,5.01428386996,5.01428386996,228.946174969
0,4.71529938344,4.71529938344,226.666188693
0,4.61624547559,4.61624547559,227.894727772
0,4.70134336209,4.70134336209,226.922046842
0,4.48018203033,4.48018203033,225.819134627
0,4.71854005593,4.71854005593,226.175897207
0,4.7288543655,4.7288543655,224.716776621
0,4.45229715962,4.45229715962,226.410553617
0,4.72463756228,4.72463756228,225.43173314
0,4.6667648243,4.6667648243,225.255360224
0,4.61760683157,4.61760683157,225.728860543
0,4.5674287137,4.5674287137,227.938653518
0,4.703211814,4.703211814,226.176324439
0,4.96116463064,4.96116463064,225.914601011
0,4.62934762474,4.62934762474,222.839987757
0,4.45687629237,4.45687629237,227.723821356
0,4.64241692493,4.64241692493,224.964674268
0,4.58816828375,4.58816828375,223.714600633
0,4.56102036879,4.56102036879,224.311141145
0,4.9235829869,4.9235829869,222.607562008
0,4.49261183951,4.49261183951,225.45213855
0,4.37373376285,4.37373376285,224.519484016
0,4.56644496815,4.56644496815,227.755774463
0,4.33653984083,4.33653984083,224.452091413
0,4.48818251757,4.48818251757,225.841359397
0,4.44825690123,4.44825690123,225.405765503
0,4.34589464754,4.34589464754,225.251378126
0,4.46142275012,4.46142275012,225.501303375
0,4.47377211443,4.47377211443,224.636113619
0,4.53338476023,4.53338476023,226.667390352
0,4.21352235011,4.21352235011,225.128946073
0,4.14065402792,4.14065402792,226.027018208
0,4.35747457142,4.35747457142,225.915612607
0,4.16777972083,4.16777972083,226.660922804
0,4.33759714333,4.33759714333,224.513421734
0,4.40629814457,4.40629814457,223.603751177
0,4.35167148355,4.35167148355,223.451927395
0,4.17932809004,4.17932809004,224.256289178
0,4.12918106979,4.12918106979,227.467843297
0,4.27874573866,4.27874573866,222.881538077
0,3.9631749718,3.9631749718,223.765116243
0,4.20493833607,4.20493833607,225.028534717
0,4.21112136691,4.21112136691,224.159329496
0,4.05139066805,4.05139066805,223.479110935
0,4.062381411,4.062381411,224.059683149
0,4.09419354208,4.09419354208,224.359635832
0,4.40921318242,4.40921318242,224.864208982
0,4.12209550734,4.12209550734,225.994794011
0,3.98428525842,3.98428525842,224.17899963
0,4.21799927652,4.21799927652,224.746836588
0,4.28275112539,4.28275112539,224.899670229
0,4.12730083857,4.12730083857,225.73598685
0,4.22478955531,4.22478955531,223.815480065
0,4.21995888503,4.21995888503,225.628326675
0,3.93843512765,3.93843512765,224.091391348
0,4.1483583344,4.1483583344,225.977116761
0,4.32921960523,4.32921960523,226.978642627
0,4.11043642395,4.11043642395,224.936082959
0,4.17942038849,4.17942038849,225.570457125
0,4.03967408192,4.03967408192,228.063624374
0,4.18895418971,4.18895418971,226.777550232
0,4.04495242727,4.04495242727,225.128117627
0,4.13566670018,4.13566670018,226.216618346
0,4.36383141011,4.36383141011,225.509655486
0,4.01195605887,4.01195605887,226.664791522
0,4.02766811476,4.02766811476,225.556410784
0,3.88926894924,3.88926894924,224.718279393
0,3.98234299465,3.98234299465,226.181398407
0,4.10070660728,4.10070660728,223.658863016
0,58.2521042328,58.2521042328,257.391672273
0,68.7106514963,68.7106514963,334.312894957
0,61.9513547663,61.9513547663,326.511101797
0,61.5438613505,61.5438613505,326.511101797
0,61.0535713353,61.0535713353,326.511101797
0,60.8224013446,60.8224013446,326.511101797
0,60.6629427877,60.6629427877,326.511101797
0,60.6488281352,60.6488281352,326.511101797
0,60.605477437,60.605477437,326.511101797
0,60.4380745797,60.4380745797,326.511101797
0,60.3510781382,60.3510781382,326.511101797
